Pred_Close,Pred_MA5,Pred_MA10,date
141.10496520996094,147.42099304199218,152.2104965209961,2026-04-01
141.70616149902344,144.96222534179688,150.33111267089845,2026-04-02
142.5282745361328,143.06788024902343,148.5839401245117,2026-04-03
142.91395568847656,141.75067138671875,147.47533569335937,2026-04-06
143.03562927246094,142.25779724121094,146.47889862060546,2026-04-07
