Pred_Close,Pred_MA5,Pred_MA10,date
56.98652125035001,61.29730425007,61.4886522776229,2026-03-04
57.43415504751076,60.08413525957214,61.082067782373976,2026-03-05
57.927228558026826,58.66958097117752,61.02479063817665,2026-03-06
56.64299265166078,57.35817934892178,60.55908997963667,2026-03-09
57.08999092730782,57.21617768697124,60.0480889960735,2026-03-10
