Pred_Close,Pred_MA5,Pred_MA10,date
268.0654602050781,275.9130920410156,287.10654602050784,2026-02-09
275.8805847167969,275.589208984375,286.9946044921875,2026-02-10
267.38885498046875,270.0669799804688,284.0334899902344,2026-02-11
267.4757385253906,268.5621276855469,281.08106384277346,2026-02-12
273.962158203125,270.5545654296875,275.82727966308596,2026-02-13
