Pred_Close,Pred_MA5,Pred_MA10,date
168.7992706298828,170.85985412597657,167.07992706298828,2026-01-28
168.3558807373047,169.1310302734375,167.41551513671874,2026-01-29
168.17877197265625,168.36678466796874,167.63339233398438,2026-01-30
167.48094177246094,168.46297302246094,168.08148651123048,2026-02-02
166.7274932861328,167.90847778320312,168.60423583984374,2026-02-03
