Pred_Close,Pred_MA5,Pred_MA10,date
152.67787170410156,156.03557434082032,160.96778717041016,2026-03-25
152.7089385986328,154.47736206054688,160.28868103027344,2026-03-26
153.04095458984375,153.08555297851564,158.8927764892578,2026-03-27
153.32913208007812,152.95137939453124,157.72568969726564,2026-03-30
153.12298583984375,152.97598266601562,156.23798828125,2026-03-31
