Pred_Close,Pred_MA5,Pred_MA10,date
299.24884033203125,298.44976806640625,292.07488403320315,2026-02-05
307.67498779296875,294.684765625,295.6923828125,2026-02-06
298.8817443847656,295.66111450195314,296.9805572509766,2026-02-09
298.19927978515625,299.80097045898435,299.10048522949216,2026-02-10
304.83465576171875,301.7679138183594,299.8839508056641,2026-02-11
