Pred_Close,Pred_MA5,Pred_MA10,date
164.87918090820312,164.47583618164063,164.18791809082032,2026-01-05
163.50189208984375,164.17621459960938,164.58810729980468,2026-01-06
159.72164916992188,163.72054443359374,163.66027221679687,2026-01-07
159.01492309570312,162.8235290527344,163.2617645263672,2026-01-08
157.7037353515625,160.9642791748047,162.48213806152344,2026-01-09
