Pred_Close,Pred_MA5,Pred_MA10,date
160.7064971923828,160.24129943847657,171.32064971923828,2026-03-09
160.6946258544922,159.380224609375,168.9401123046875,2026-03-10
162.0123748779297,160.68269958496094,165.79134979248047,2026-03-11
162.74574279785156,161.03184814453124,162.8659240722656,2026-03-12
162.88766479492188,161.8093719482422,161.8546905517578,2026-03-13
