Pred_Close,Pred_MA5,Pred_MA10,date
55.22747408999042,56.86549451282231,57.42274779046877,2026-03-26
56.53686283551072,55.532866927336556,57.7564339977259,2026-03-27
58.356515214418614,55.684170275396056,58.052085366579874,2026-03-30
58.14866369931591,56.61390301525925,57.77695158392356,2026-03-31
56.62244318219759,56.97839180428665,57.31919582584938,2026-04-01
