Pred_Close,Pred_MA5,Pred_MA10,date
301.1354675292969,286.5270935058594,274.7135467529297,2026-01-29
309.9487609863281,294.216845703125,280.7084228515625,2026-01-30
303.45001220703125,297.70684814453125,283.5534240722656,2026-02-02
302.3905944824219,302.78496704101565,286.5924835205078,2026-02-03
310.7934875488281,305.54364013671875,292.57183227539065,2026-02-04
