Pred_Close,Pred_MA5,Pred_MA10,date
164.52102661132812,167.70420532226564,167.2021026611328,2026-02-09
164.11695861816406,166.42759704589844,166.6637985229492,2026-02-10
164.81442260742188,164.69048156738282,165.8952407836914,2026-02-11
164.80967712402344,164.5524169921875,165.67620849609375,2026-02-12
164.9724578857422,164.64691162109375,165.77345428466796,2026-02-13
