Pred_Close,Pred_MA5,Pred_MA10,date
164.9276580810547,167.78553161621093,167.24276580810547,2026-02-09
166.15960693359375,166.91745300292968,166.90872650146486,2026-02-10
167.2509307861328,165.66763916015626,166.38381958007812,2026-02-11
168.62954711914062,166.29354858398438,166.5467742919922,2026-02-12
168.84495544433594,167.1625518798828,167.0312698364258,2026-02-13
