Pred_Close,Pred_MA5,Pred_MA10,date
63.51610660376525,58.8432222362804,56.25161104184625,2026-03-19
65.6507186070572,61.33336580510395,57.34668282625803,2026-03-20
66.9300733683566,63.63938017359949,58.98969016309369,2026-03-23
69.20092699742911,65.29956526790953,60.54978301542449,2026-03-24
71.13363566667807,67.28629224865725,62.08314665838624,2026-03-25
