Pred_Close,Pred_MA5,Pred_MA10,date
304.981689453125,288.196337890625,282.6981689453125,2026-02-25
311.04010009765625,296.20435791015626,286.05217895507815,2026-02-26
303.5504150390625,301.31444091796874,286.9072204589844,2026-02-27
304.9461975097656,304.50368041992186,289.90184020996094,2026-03-02
312.0573425292969,307.3151550292969,294.70757446289065,2026-03-03
