Pred_Close,Pred_MA5,Pred_MA10,date
54.23831691365104,54.107663230142315,54.25383161507116,2026-03-16
55.13751081123443,54.41516569756499,53.987582772488544,2026-03-17
53.880299452062275,54.03122574056533,54.12561271769478,2026-03-18
54.753160959578864,54.24185777989321,53.95092881365266,2026-03-19
56.38670526258757,54.879198679822835,54.119599263617474,2026-03-20
