Pred_Close,Pred_MA5,Pred_MA10,date
264.1465759277344,266.6293151855469,250.56465759277344,2026-03-20
274.0777587890625,269.1448669433594,256.97243347167966,2026-03-23
270.2695007324219,268.8987670898438,260.8993835449219,2026-03-24
266.787109375,267.0561889648437,262.1780944824219,2026-03-25
276.04779052734375,270.2657775878906,265.83287353515624,2026-03-26
