Pred_Close,Pred_MA5,Pred_MA10,date
55.523826372491,54.36476512191031,54.38238256095516,2026-03-16
54.77457702869586,54.599680832825264,54.079840340118686,2026-03-17
56.43069817033872,54.7258206194809,54.472910157152555,2026-03-18
59.954182873526825,55.97665704159838,54.81832844450524,2026-03-19
59.030596118957796,57.14277611280204,55.251387980107076,2026-03-20
