Pred_Close,Pred_MA5,Pred_MA10,date
152.27529907226562,153.75505981445312,158.12752990722657,2026-03-30
152.7022705078125,153.6955139160156,156.5977569580078,2026-03-31
152.97979736328125,152.79147338867188,154.89573669433594,2026-04-01
153.22900390625,152.63727416992188,154.16863708496095,2026-04-02
153.18080139160156,152.87344360351562,153.4867172241211,2026-04-03
