Pred_Close,Pred_MA5,Pred_MA10,date
193.59054565429688,188.61810913085938,179.7590545654297,2026-02-26
192.40213012695312,191.19853515625,181.649267578125,2026-02-27
192.80332946777344,192.85920104980468,184.37960052490234,2026-03-02
193.36485290527344,192.83217163085936,187.26608581542968,2026-03-03
193.59185791015625,193.15054321289062,189.2752716064453,2026-03-04
