Pred_Close,Pred_MA5,Pred_MA10,date
281.68829345703125,295.33765869140626,287.4688293457031,2026-02-04
290.4777526855469,294.0332092285156,289.8666046142578,2026-02-05
283.1929016113281,285.3717895507813,291.0358947753906,2026-02-06
282.6773986816406,283.1072692871094,290.70363464355466,2026-02-09
289.68499755859375,285.54425048828125,291.9721343994141,2026-02-10
