Pred_Close,Pred_MA5,Pred_MA10,date
56.21637661003051,53.96327501683032,55.451637584709104,2026-03-13
57.56878508054223,55.37703203293877,54.88851601646938,2026-03-16
57.80250935057022,56.2175342082286,54.88876702782035,2026-03-17
59.60370749096188,56.97827585900886,55.59913777691654,2026-03-18
61.69176070760134,58.57662784794123,56.11831384767667,2026-03-19
