Pred_Close,Pred_MA5,Pred_MA10,date
155.67601013183594,163.63520202636718,174.5176010131836,2026-03-05
156.7112274169922,160.37744750976563,172.4387237548828,2026-03-06
158.5666046142578,158.2907684326172,170.3453842163086,2026-03-09
159.57742309570312,157.2062530517578,167.8531265258789,2026-03-10
160.99673461914062,158.3055877685547,164.60279998779296,2026-03-11
