Pred_Close,Pred_MA5,Pred_MA10,date
170.37301635742188,166.47460327148437,169.03730163574218,2026-02-04
170.87252807617188,167.24910888671874,168.42455444335937,2026-02-05
171.37469482421875,168.7240478515625,168.36202392578124,2026-02-06
171.40672302246094,170.9053924560547,168.80269622802734,2026-02-09
172.32778930664062,171.2709503173828,169.0854751586914,2026-02-10
