Pred_Close,Pred_MA5,Pred_MA10,date
254.3129119873047,260.46258239746095,246.28129119873046,2026-01-22
262.0913391113281,262.88085021972654,250.74042510986328,2026-01-23
257.1759948730469,259.31604919433596,252.55802459716796,2026-01-26
254.38861083984375,255.79377136230468,254.99688568115235,2026-01-27
260.6926574707031,257.7322692871094,257.41615142822263,2026-01-28
