Pred_Close,Pred_MA5,Pred_MA10,date
184.60826110839844,179.9216522216797,173.41082611083985,2026-02-24
185.09945678710938,182.24154357910157,175.8707717895508,2026-02-25
185.94642639160156,183.9308288574219,177.41541442871093,2026-02-26
186.62991333007812,185.3568115234375,178.72840576171876,2026-02-27
186.4785919189453,185.75253295898438,180.82626495361328,2026-03-02
