Pred_Close,Pred_MA5,Pred_MA10,date
169.4396514892578,167.88793029785157,162.09396514892578,2026-03-19
170.28811645507812,168.5455535888672,163.2227767944336,2026-03-20
169.86318969726562,169.5181915283203,165.30909576416016,2026-03-23
170.3702850341797,169.99224853515625,166.84612426757812,2026-03-24
170.5365447998047,170.0995635986328,167.9997787475586,2026-03-25
