Pred_Close,Pred_MA5,Pred_MA10,date
149.87509155273438,154.87501831054686,166.68750915527343,2026-03-10
150.27622985839844,153.83026428222655,162.3651321411133,2026-03-11
150.65084838867188,151.76043395996095,158.23021697998047,2026-03-12
150.8784637451172,150.13612670898436,156.0180633544922,2026-03-13
151.36875915527344,150.60987854003906,154.25493927001952,2026-03-16
