Pred_Close,Pred_MA5,Pred_MA10,date
63.523634407573944,57.344727797042125,55.782363745933175,2026-03-18
65.10172374998089,59.62507239445042,56.64253612093127,2026-03-19
65.6713375701749,62.119339755897514,57.739669801654806,2026-03-20
65.38886993848755,64.11711343841924,59.228556795503565,2026-03-23
68.92367046694932,65.72184722663332,60.76092399478639,2026-03-24
