Pred_Close,Pred_MA5,Pred_MA10,date
88.77250906955089,83.47450150873439,78.9272509069551,2026-01-20
90.59134853315197,85.41277091018901,80.47638591285818,2026-01-21
91.8077746644355,87.83432645342768,82.39716353188962,2026-01-22
93.29283962865313,90.49289437915829,84.58644734216705,2026-01-23
94.33291316308281,91.75947701177486,86.53973835329955,2026-01-26
