Pred_Close,Pred_MA5,Pred_MA10,date
52.62269328737645,54.824538657475294,59.29226963391343,2026-03-09
56.06265444223419,54.477069698510014,58.678535001842896,2026-03-10
54.22960077362524,54.82298985323507,57.61149492661754,2026-03-11
56.57964800487432,54.83891945420993,56.91945972710497,2026-03-12
57.15754938034717,55.33042917769147,56.135214665139685,2026-03-13
