Pred_Close,Pred_MA5,Pred_MA10,date
174.39511108398438,181.17902221679688,178.53951110839844,2026-03-02
173.9595489501953,177.27093200683595,179.48546600341797,2026-03-03
174.0160369873047,173.67413940429688,179.53706970214844,2026-03-04
174.89007568359375,174.05215454101562,179.2760772705078,2026-03-05
174.70899963378906,174.39395141601562,178.7969772338867,2026-03-06
