Pred_Close,Pred_MA5,Pred_MA10,date
191.3808135986328,186.87616271972655,178.1380813598633,2025-12-29
198.1895294189453,191.2140686035156,182.15703430175782,2025-12-29
195.5002899169922,192.51412658691407,185.25706329345704,2025-12-29
191.66876220703125,193.04787902832032,187.42393951416017,2025-12-29
196.92295837402344,194.7324676513672,189.6662353515625,2025-12-29
