Pred_Close,Pred_MA5,Pred_MA10,date
64.18950277267999,61.35790024936021,63.21895104020746,2026-02-13
64.7330749813362,62.00451524562745,62.55225838575319,2026-02-16
63.94448805205361,63.09341285603817,62.25670703837066,2026-02-17
64.31058059441371,63.695529127508806,62.05776479263625,2026-02-18
65.27299747021667,64.49012877414002,62.39506438707002,2026-02-19
