Pred_Close,Pred_MA5,Pred_MA10,date
60.72671883531014,63.4653442248257,61.972672265000746,2026-03-03
61.52650732504645,62.79064538465921,62.235322844917505,2026-03-04
62.366654251409145,62.56397623494104,62.32198827005841,2026-03-05
63.881143176470935,62.34020487023522,62.8601025877055,2026-03-06
66.49767546147254,62.99973980994184,63.379870210146706,2026-03-09
