Pred_Close,Pred_MA5,Pred_MA10,date
180.43519592285156,179.68703918457032,179.39351959228514,2026-02-23
180.78262329101562,179.94356384277344,179.7217819213867,2026-02-24
181.0542755126953,180.2544189453125,179.87720947265626,2026-02-25
182.1607666015625,180.786572265625,180.1432861328125,2026-02-26
183.40077209472656,181.5667266845703,180.53336334228516,2026-02-27
