Pred_Close,Pred_MA5,Pred_MA10,date
330.9750671386719,305.69501342773435,287.54750671386716,2026-02-02
340.2535095214844,318.34571533203126,294.37285766601565,2026-02-03
331.7081298828125,325.28734130859374,302.44367065429685,2026-02-04
330.8771667480469,332.0627746582031,308.8813873291016,2026-02-05
339.78985595703125,334.72076416015625,315.7103729248047,2026-02-06
